Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDS43,OUT013,2977.1236951307255
NCN05,OUT013,2905.5038609487583
NCL53,OUT049,2847.6383917052012
FDL56,OUT046,1434.145115448538
FDH17,OUT018,1381.1381288549703
FDP37,OUT046,2024.307956564015
FDG09,OUT019,1151.5738145213968
FDA55,OUT045,3453.799371920928
FDX31,OUT049,3777.198051427243
FDJ41,OUT045,3992.9296570422507
DRC24,OUT045,2401.092518531065
FDQ21,OUT035,2130.6473150146953
NCT54,OUT045,1434.9652134509574
FDH08,OUT049,3694.0140212545093
FDY38,OUT018,3388.2977754562135
DRM11,OUT010,2119.9576686925334
FDG32,OUT049,3523.8664177656738
NCH18,OUT046,3775.507915580841
FDI20,OUT035,3451.4154687244077
FDA33,OUT018,2083.525614202482
FDN45,OUT013,3497.8997012997843
FDT45,OUT010,-896.3346242414827
FDR32,OUT035,3715.030712184706
FDA48,OUT017,3518.4304681371364
FDN23,OUT017,2443.8789097691033
NCR18,OUT035,927.3116795611419
FDD45,OUT046,1531.0036706306787
FDI22,OUT018,2964.489146014899
FDT09,OUT013,2221.9243551068344
DRC24,OUT027,3862.4121615433073
FDT39,OUT046,2430.4900998164
FDX28,OUT045,1515.2092549895572
FDA50,OUT018,1310.0922313646495
FDT33,OUT027,4116.470620182411
FDQ60,OUT049,2080.7373661375586
NCM19,OUT018,1519.8085059870891
FDF40,OUT046,3895.3635293776483
NCI30,OUT035,3917.166312683637
FDK34,OUT049,3793.1037400543173
FDA38,OUT027,5152.578089256898
FDT02,OUT045,646.4612849614389
FDC11,OUT017,1541.3656359081858
FDD08,OUT046,766.3564890150438
NCS29,OUT046,4030.9207612137257
DRI03,OUT010,874.9405166933964
FDK48,OUT035,1380.4548318479813
FDM52,OUT049,2488.6875954805287
FDP49,OUT035,1185.401302112881
DRA24,OUT046,2628.9327428021784
NCJ43,OUT049,2795.662968004245
FDE11,OUT045,2837.017155009804
FDP01,OUT049,2597.901390450844
FDQ59,OUT018,1180.4675245679514
FDA43,OUT019,1184.7713407440178
FDL14,OUT017,2608.155519875712
FDV50,OUT010,170.7767466575624
FDT01,OUT027,4708.648246424209
NCC42,OUT035,2359.5752469727236
FDO28,OUT046,1910.6322482945661
FDD32,OUT019,-461.69872300289603
FDV45,OUT035,3069.0145138042094
NCW17,OUT019,165.77508812517385
NCJ17,OUT027,2817.0108749506608
NCF18,OUT049,3061.2445865272384
FDP01,OUT045,2417.719999336467
FDH24,OUT045,2443.4468011643244
FDI38,OUT027,4729.016131938277
FDX03,OUT035,1019.8009204573946
FDY28,OUT046,3309.9962261892015
FDN34,OUT018,2458.0722376554436
FDJ02,OUT045,2355.1078445833077
FDW40,OUT019,397.3190838581412
FDX03,OUT017,958.7727997916703
FDE17,OUT027,3881.753470014609
FDT58,OUT046,2636.6217462007917
FDI38,OUT013,3329.2390640567755
FDW22,OUT035,3648.428514533299
FDS15,OUT027,3251.383421817138
NCX06,OUT013,2889.1707245539515
DRK47,OUT035,3690.8315752138838
FDC23,OUT027,4237.002311960245
FDM56,OUT010,-129.84715434487453
FDP21,OUT046,3032.7946335072575
FDP58,OUT046,3375.8668978921346
FDA27,OUT019,2111.3491388959046
FDK41,OUT019,-459.7453991913085
NCH42,OUT046,3559.94607129619
FDG29,OUT045,732.9296796173442
FDW15,OUT018,2178.7050914794463
FDD28,OUT018,761.5500371519031
FDQ37,OUT049,3141.1092278320307
FDC23,OUT035,2957.700035529549
FDV13,OUT035,1673.2872622558643
FDK33,OUT046,3320.242067948637
FDO33,OUT013,1867.734143006204
FDN21,OUT017,2655.6005508775625
NCW06,OUT027,4407.950565554773
FDI38,OUT035,3424.527087428119
FDC21,OUT027,3239.0482112200316
NCS05,OUT046,2113.9038402098495
NCN53,OUT049,802.483156769958
FDV40,OUT010,-618.9118056372643
FDG60,OUT017,3721.976964070297
NCY30,OUT027,4282.489217491375
FDM40,OUT045,2158.4217157530993
NCO30,OUT046,2857.1628962092127
FDK10,OUT046,2888.7781010172657
FDM36,OUT045,2706.547979345341
FDN10,OUT013,1942.5750837390235
FDM46,OUT018,1266.1061156227236
FDX50,OUT049,1924.3501070897148
FDP33,OUT045,3864.4464171699065
FDO12,OUT045,2992.29903166527
FDC28,OUT013,1822.5252601527789
FDO31,OUT045,1356.3112901204406
FDX45,OUT035,2584.7459780911017
FDV21,OUT049,2100.467237546897
FDH04,OUT049,1676.7376278526476
NCG54,OUT013,2673.816306548794
FDO13,OUT046,2573.822055528851
FDA09,OUT027,4263.090308596433
FDC38,OUT017,2225.295059625597
NCO42,OUT046,2279.074898015199
FDL45,OUT049,2116.577820174469
NCK31,OUT013,963.7902104746325
FDM39,OUT017,2925.84466265763
FDC22,OUT010,1137.5942544955474
FDF46,OUT046,1854.2962375301518
FDQ37,OUT045,2949.079321120687
FDH41,OUT010,1432.7839356922905
FDQ04,OUT046,750.2830230659441
NCQ02,OUT027,4374.971046989034
FDJ57,OUT027,4414.007996764671
NCE07,OUT049,2333.6500791253857
FDE56,OUT013,1112.3172479912137
FDI20,OUT049,3387.3542504475736
FDK36,OUT018,638.4259550942331
FDP08,OUT027,4462.95963689318
FDF44,OUT017,2249.189870931813
NCU53,OUT017,2713.506012932154
FDF47,OUT035,3626.6256306972514
FDS55,OUT010,489.76974815872427
FDZ52,OUT010,-93.02487981304284
FDL04,OUT018,1451.0467729879476
NCM26,OUT035,2546.8022387426604
FDX43,OUT049,2748.7908242477292
FDP52,OUT049,3663.3202375216715
DRK49,OUT045,694.0297711889558
FDE38,OUT013,2658.6824618130295
DRF13,OUT035,2437.778584078686
FDK41,OUT010,-478.59064681017173
FDJ04,OUT027,3348.3271901126127
FDZ44,OUT018,1669.193919311613
FDS11,OUT013,3589.694117676664
FDA55,OUT049,3642.8651905439438
NCW53,OUT046,3017.5712388516363
FDB49,OUT027,3113.2272525222
FDD23,OUT017,3093.6113886376215
NCV42,OUT045,1718.5975361743049
NCZ29,OUT018,1762.9772288887225
FDQ26,OUT013,1094.7834312147043
FDV08,OUT017,847.2322572487919
FDC53,OUT049,1768.938356855149
FDV58,OUT010,1168.5656014140536
NCP02,OUT019,-852.9560181667305
DRI37,OUT045,912.7595481497882
FDQ12,OUT049,3682.5187404383273
FDE33,OUT046,1346.995935803543
FDX27,OUT045,1532.4152490009267
FDM22,OUT017,1076.3263104779198
NCH30,OUT019,-52.26587411717014
FDC04,OUT017,3855.351464558695
FDO38,OUT046,1342.9943648925369
FDV52,OUT027,3349.622697669596
FDB32,OUT013,1622.1581313170634
FDV43,OUT018,588.5912702728283
FDI24,OUT018,2537.962728503381
FDR40,OUT017,1526.106122532685
FDW02,OUT049,2152.677155535639
FDE44,OUT049,950.1922436274295
FDL38,OUT046,1545.9669274031185
NCT54,OUT010,-275.70688185782245
DRJ39,OUT010,1528.548903450424
FDW55,OUT049,3982.782630924886
DRF13,OUT019,413.54848059144433
NCW17,OUT049,2174.2538313808213
FDP13,OUT035,935.5653755991389
FDS08,OUT018,2491.0000929883986
NCP17,OUT035,1214.8575117428286
NCO53,OUT035,2930.745304474383
FDH19,OUT045,2692.4704193282664
FDJ04,OUT017,2021.0269090519994
FDG10,OUT049,1172.0912857867183
FDA40,OUT010,-408.6141523420664
FDI53,OUT045,2514.87024557502
FDU09,OUT010,-844.8718669326785
FDK60,OUT045,1576.625438552607
FDR43,OUT017,758.1788540061538
FDW22,OUT017,3557.697804627625
DRP47,OUT010,1955.7837171470178
DRG48,OUT010,449.05804083754424
FDA14,OUT035,2466.767688936781
FDU49,OUT013,1551.85849486151
FDK28,OUT045,3909.816971633018
FDT19,OUT046,2749.0488503441707
NCQ42,OUT045,1937.2487799333198
FDD03,OUT045,3567.484765272192
NCM53,OUT013,1783.7767735435446
NCX53,OUT045,2167.4650348711552
FDV14,OUT027,2871.4466219839305
NCZ54,OUT017,2617.005990570069
FDB39,OUT013,1032.7715521636997
DRC24,OUT046,2424.012357269167
FDY36,OUT013,1321.9624787228142
FDN01,OUT035,2918.2535271378397
DRH25,OUT046,924.8802626952545
FDV08,OUT046,816.7571945754402
NCP53,OUT049,3781.235721280507
FDU52,OUT010,662.1392309394928
NCI42,OUT045,3158.3619045255227
FDZ14,OUT035,2137.7211766334835
FDF11,OUT046,3770.519328126617
FDQ13,OUT018,1187.6751607253807
FDO32,OUT010,-1051.9457238911443
DRJ37,OUT018,2142.7731489719786
FDY43,OUT046,2625.9865475150496
NCT41,OUT017,2502.2655646319818
NCV17,OUT045,2048.5959795895365
FDM04,OUT027,2409.388462249612
DRB48,OUT018,489.0855194525274
FDM24,OUT013,2494.1094924807226
FDT37,OUT049,4029.748101919717
NCO05,OUT010,-295.9764645673342
FDL13,OUT046,3676.242425595565
FDL15,OUT017,2542.5459433333995
FDB11,OUT018,3212.5685158910715
FDL14,OUT019,671.9880214055955
FDY10,OUT019,0.5264976177917333
FDJ40,OUT049,1949.2326839738018
NCW18,OUT046,3614.0101965066447
NCY06,OUT013,2088.2980679041816
DRE13,OUT018,1162.488389216934
FDA26,OUT045,3358.1291517264135
NCE19,OUT010,-967.222045447724
FDE33,OUT035,1549.0624943002736
DRL59,OUT027,2366.443299351885
FDY07,OUT046,837.5590709682087
FDF57,OUT018,2467.615809837392
FDM58,OUT035,1942.8217262083554
FDP26,OUT027,3104.55834276477
FDY32,OUT046,2592.8462213509288
FDD51,OUT010,-967.4390281857245
FDU22,OUT018,1654.1392563821344
FDZ49,OUT018,3212.3802477986465
NCI42,OUT017,3337.1772801470242
FDT04,OUT027,2128.9184866406813
NCU41,OUT045,2901.848431704852
FDS56,OUT045,4048.944630908248
NCN42,OUT017,2431.27065064677
FDK34,OUT046,3690.6626882324376
FDB03,OUT017,3846.9799044450547
DRJ25,OUT035,992.2878333820755
FDT25,OUT027,3431.931426331504
FDN20,OUT013,2699.869684374778
FDP09,OUT013,3377.2194947913435
FDM20,OUT019,1891.0486714699982
NCG55,OUT046,1815.7954684663227
NCP14,OUT045,1609.8598224678467
NCH06,OUT046,3769.501474638316
FDV52,OUT013,1969.0077544530707
NCL07,OUT035,882.1446093183212
DRJ11,OUT027,4365.270626529433
DRO59,OUT013,1289.7232935748802
FDW15,OUT010,524.4713907700266
NCQ30,OUT035,2086.8965360116463
NCN54,OUT019,-596.8159181597557
FDY01,OUT027,3320.2297653679916
FDX39,OUT035,3508.659337085341
FDH53,OUT027,2849.921230005093
FDA57,OUT035,928.6636505098811
NCC07,OUT010,-135.78214678530333
FDU28,OUT013,3019.96561420441
FDK36,OUT010,-985.9072272414664
FDR36,OUT018,575.3461892773676
NCQ17,OUT035,2552.9764110411666
FDS28,OUT019,-853.9151400668964
FDE08,OUT045,2312.306007369998
FDU22,OUT046,1923.8158971413736
FDG41,OUT045,1761.390882933447
FDO31,OUT010,-496.8426208832135
FDM21,OUT019,2092.804159470228
FDU40,OUT017,3131.6986332596252
FDV36,OUT018,1778.4734036423133
FDT10,OUT027,2511.7479762242597
FDX38,OUT045,856.431382116775
NCU30,OUT027,3973.8821598466047
NCV06,OUT049,3091.94184922279
FDT16,OUT035,4226.393108969109
NCP41,OUT027,3184.7409503122562
FDZ56,OUT017,2783.1793463717268
FDC22,OUT035,3169.219694586825
FDU10,OUT035,916.3628953345064
FDS46,OUT045,1889.2513731626402
FDO08,OUT049,2769.5007445919127
NCV42,OUT018,1511.942937178105
FDP33,OUT035,4062.821576600462
FDJ12,OUT046,3268.2153556502044
FDH04,OUT045,1483.2368455671842
NCU54,OUT013,3291.889041277721
FDO36,OUT010,949.3426232933343
FDT37,OUT027,5374.665013828901
FDD14,OUT010,1001.8988178010022
FDA16,OUT013,3456.8391796007577
NCS42,OUT019,-367.19506132987993
FDP10,OUT019,-178.77401243036059
FDQ28,OUT049,2574.33826788492
FDK57,OUT010,114.78753894736792
FDK02,OUT013,1940.0102577364585
FDW47,OUT018,1704.6267875770955
NCC42,OUT018,1944.1942781876664
FDQ37,OUT018,2773.491861336044
FDL40,OUT046,1566.444449492953
DRE13,OUT010,-405.2900626135441
FDQ34,OUT027,3113.171561344566
NCB54,OUT046,2039.4823091649696
FDS48,OUT049,2486.718137430666
FDO15,OUT045,1234.756292436619
NCT30,OUT013,852.8168014474176
FDU49,OUT027,2902.769532095143
FDE21,OUT046,1875.4888452650944
FDS49,OUT019,-564.9561839319207
FDT38,OUT027,2853.3675907535107
FDZ01,OUT045,1678.6047620421266
FDC41,OUT035,1422.9739374661497
DRG13,OUT010,684.7445213071517
NCZ42,OUT018,3386.0705022313277
NCM07,OUT045,1341.9905043005328
NCV17,OUT018,1811.257902833104
DRK39,OUT035,1504.0348670931141
FDS37,OUT018,1606.5548482865909
FDV12,OUT019,-233.4462025020449
NCG19,OUT018,3339.6385491401716
FDS51,OUT013,1134.7381090625117
NCO14,OUT046,787.1239700717547
FDC38,OUT046,2125.87662323718
FDN15,OUT046,2249.8521125247244
NCH42,OUT013,3566.016031534041
FDQ22,OUT046,726.5056130079707
FDC05,OUT013,3128.2088399750464
FDZ31,OUT013,3056.640159498179
DRJ23,OUT049,3059.9733231371038
FDC52,OUT035,2599.9290025629903
DRD12,OUT010,-436.8016531693447
FDV55,OUT017,2424.0419964425587
FDD32,OUT046,1417.291984183615
FDR01,OUT049,3290.4132988770075
FDY08,OUT019,365.7731372153779
FDQ45,OUT045,2894.1164017033943
DRN11,OUT027,3678.225773913056
NCS05,OUT018,1876.9244251281525
FDY32,OUT035,2709.023314856972
NCD31,OUT045,2534.1480981336163
NCE06,OUT049,2631.155320521628
NCP14,OUT046,1643.1946548580659
NCF18,OUT019,1097.2928626967937
FDF14,OUT018,2145.1663938420243
FDB22,OUT017,2540.827571194171
NCH54,OUT049,2606.007536858294
FDU27,OUT035,1046.8213575378911
FDS58,OUT027,3989.881078592315
NCU29,OUT035,2436.399483728436
FDJ57,OUT013,3002.377474528925
FDL56,OUT049,1535.083511909393
FDH60,OUT035,3224.434149065402
FDN24,OUT018,686.2358332929091
FDD02,OUT017,2051.1783729477493
FDP15,OUT017,4069.3470406128276
FDB28,OUT027,4510.484908325216
DRC49,OUT045,2222.862759713063
NCG30,OUT018,1690.5591464535073
FDJ14,OUT049,1472.9571547163775
FDL52,OUT045,696.6148265782199
NCG19,OUT027,5003.532360593179
NCN41,OUT035,2121.040300700525
FDW22,OUT013,3544.263414610843
FDI02,OUT013,1886.2888766941953
FDV51,OUT045,2559.865964559607
FDV48,OUT046,1376.8943198322522
NCL17,OUT019,364.1802539505368
FDP46,OUT045,1424.1402866872402
FDU10,OUT045,675.0597014542572
FDT37,OUT010,2076.4255463645613
FDI27,OUT035,1038.514104548714
FDN51,OUT046,4081.141271696352
FDW07,OUT035,1623.7490278588866
FDN45,OUT049,3569.05323266505
DRN37,OUT027,4012.510512811717
DRF48,OUT049,3004.389926625083
FDP38,OUT019,-921.653133132276
NCX18,OUT027,4471.600375859165
FDK45,OUT018,1610.8042158159362
FDZ37,OUT049,1584.8776042189618
FDS50,OUT018,3212.270739817795
NCR54,OUT018,2756.1977848055235
NCS17,OUT035,1671.5850571579988
FDV31,OUT046,2782.69008618667
DRE27,OUT017,1647.9328342837925
FDN60,OUT013,2561.514715326161
FDK26,OUT013,2991.7221283785125
FDX37,OUT018,1380.2530209820331
FDW31,OUT046,3130.414007523523
FDX26,OUT018,2616.3727522106974
DRL49,OUT019,390.31672917057676
FDU49,OUT017,1593.5087003643641
FDY58,OUT046,3561.908285647829
FDN03,OUT045,3846.244395433846
NCV06,OUT010,1163.0013892363893
FDH53,OUT045,1364.7705515576688
FDG31,OUT018,883.9264897057494
NCC06,OUT045,2004.8564467095812
FDS13,OUT049,4190.353053197336
FDP16,OUT035,3973.97834995366
FDA35,OUT013,2034.3055649299124
DRP47,OUT018,3614.130228920571
FDY28,OUT010,1550.2332911495369
FDY20,OUT035,1693.3838425744884
NCH30,OUT017,1887.4849236826044
NCR29,OUT019,-887.8356855695572
NCP05,OUT013,2401.1048787423533
NCF30,OUT019,94.26666365088863
FDA08,OUT035,2801.9324172470992
FDN51,OUT027,5498.834776524256
FDH12,OUT046,1746.4063860742585
FDY39,OUT017,3007.626965026411
NCO53,OUT045,2748.57374306424
FDB40,OUT046,2378.186049784788
FDH02,OUT049,1639.8171220803301
FDY11,OUT027,2585.012251147644
FDQ09,OUT019,-33.58390885809115
FDP16,OUT013,3874.245959927082
NCF55,OUT018,383.917648150314
FDY09,OUT027,4217.877432245874
FDY39,OUT045,2843.6681981683187
NCU53,OUT049,2664.5895831536423
NCT41,OUT049,2487.421988021984
FDJ45,OUT046,693.7603120192877
FDR28,OUT013,2675.797047839677
FDN08,OUT013,1987.0326387254324
FDJ07,OUT049,1972.6210185517587
FDZ09,OUT027,4018.105565144392
FDQ14,OUT017,2503.507547657705
FDY12,OUT027,2350.581020203403
FDK57,OUT046,1931.0974614191464
FDD20,OUT049,2102.811099785549
FDS36,OUT018,1589.9024213857983
FDI40,OUT049,1812.4514363846124
FDJ40,OUT045,1779.4167254353736
FDE08,OUT013,2394.61444854044
DRK01,OUT013,1603.240872102735
FDC58,OUT049,881.4994624993841
FDE50,OUT046,3015.0518998707876
FDX48,OUT035,2625.697015481944
DRM35,OUT018,2506.3014009715266
FDG41,OUT013,1848.1965211712388
FDB52,OUT046,3964.1838797899063
FDV19,OUT045,2507.4796554952973
DRG48,OUT017,2404.349387933118
FDI26,OUT013,2884.1198635244727
FDU11,OUT019,83.92322668574195
FDF59,OUT019,184.79998176324295
FDR07,OUT049,1708.7659636137948
NCE06,OUT017,2632.684225492302
FDE10,OUT046,2150.909157664738
NCO55,OUT046,1745.1248027921583
FDZ13,OUT013,971.0991390205356
FDT50,OUT017,1728.0099933607041
FDH12,OUT010,-151.79058824369986
FDD21,OUT045,1844.7855679877068
NCM05,OUT013,4078.303913944758
FDK04,OUT013,1078.872937046843
FDN33,OUT017,1712.5231924348498
NCM18,OUT010,-813.4926888578566
DRC25,OUT049,1513.1088630114334
FDT47,OUT017,1737.0954664470144
FDD45,OUT027,2988.833546607489
NCD07,OUT018,1530.652043589432
NCY54,OUT010,783.2538880343448
FDL12,OUT049,1199.06560979224
FDL02,OUT017,1858.5946469136213
FDC60,OUT035,1678.5502820331226
FDR37,OUT017,2979.4807556720343
FDY16,OUT017,3034.3503883325025
FDU26,OUT045,1938.8717648755544
FDN24,OUT013,976.7980467038722
FDH44,OUT013,2454.5187250105632
FDE23,OUT010,-1014.9195211373608
FDW60,OUT017,2921.6608939282664
FDQ55,OUT049,2042.037388150719
FDV32,OUT027,2504.5562362883297
FDV03,OUT010,598.8514504323994
FDY14,OUT010,2231.9288477481523
NCL55,OUT027,5297.582974401599
DRF25,OUT017,822.9676430684243
FDX03,OUT046,871.047020394124
FDF40,OUT045,3828.0172560973933
FDX24,OUT010,-360.6652578240619
FDA25,OUT049,1825.3251323363852
FDH21,OUT018,2265.148632437145
FDB47,OUT010,1398.906763652174
FDT34,OUT019,-198.12881891883
FDS39,OUT010,389.04150083252307
NCU05,OUT046,1298.409324114386
FDE02,OUT049,1638.3306796958727
FDL25,OUT035,1677.4474895593526
FDC50,OUT049,1641.7305726263512
FDZ32,OUT049,1886.8813572059018
FDV14,OUT045,1401.2045801486604
FDR07,OUT045,1543.3941665654772
FDB26,OUT049,1091.998978321486
NCR50,OUT045,2345.0951948568586
FDP01,OUT018,2221.404484211803
FDH57,OUT045,2051.072072497873
FDM60,OUT027,2215.511333377441
FDA45,OUT017,2829.423303391614
FDU55,OUT017,4103.7274303591275
FDH40,OUT035,1582.2439387601435
FDG40,OUT019,-1192.0060760795193
FDT12,OUT049,3620.298259433705
DRL59,OUT045,882.9165387689278
FDT47,OUT018,1406.444667309012
FDI60,OUT017,1276.979206742785
DRF51,OUT027,2099.3449619502044
NCK31,OUT049,1005.3957143386698
FDB08,OUT045,2465.9613503862493
FDM44,OUT035,1831.398555313901
FDD46,OUT018,2143.0996551778076
FDR27,OUT019,261.9375688961376
FDV56,OUT010,-39.11215042335243
FDM02,OUT049,1585.999221763319
FDU45,OUT018,1628.446116469668
FDZ10,OUT017,2129.172220732471
NCK31,OUT010,-975.7459949079594
FDR27,OUT035,2335.8596606802944
FDF33,OUT013,1809.5143370229382
FDJ36,OUT046,1728.3724235521304
FDP33,OUT049,4035.746799244939
FDG17,OUT046,3839.8283078265645
FDG47,OUT027,5498.254935505018
NCW29,OUT046,2050.116876949339
DRH59,OUT017,1305.9365467997322
FDR32,OUT017,3678.996396513764
FDP48,OUT035,3053.307912940432
FDG17,OUT035,3982.6579788116455
DRJ59,OUT017,841.150840059162
FDY48,OUT027,3134.532867907208
FDB02,OUT046,2801.6875720043436
FDN10,OUT019,36.90136972332891
NCD55,OUT035,913.1510062010642
FDX34,OUT013,2000.799977004612
FDZ38,OUT045,2652.668371972172
DRF37,OUT049,4094.6937931619855
DRL47,OUT019,115.61805099537423
FDL27,OUT035,1266.7964486351016
NCP53,OUT035,3787.5567363242367
FDT03,OUT019,1056.7492717261448
FDJ28,OUT035,3153.1785828264397
FDF40,OUT018,3630.2448629646487
FDA32,OUT035,3525.095397642434
NCP02,OUT017,1113.9190995493666
FDZ31,OUT045,2984.580295344377
NCQ29,OUT013,4045.1088979195524
FDP57,OUT010,-168.16087747507527
FDL32,OUT027,3291.2898241460007
DRB01,OUT035,3114.4949126617826
FDJ40,OUT046,1827.5392562017637
FDO24,OUT018,2209.195725181259
FDO11,OUT018,3625.8044335727327
FDA56,OUT035,2105.3795862677966
FDF02,OUT045,1652.8299180157708
FDA10,OUT013,1990.103728618598
NCI55,OUT017,2052.5776676600376
FDZ40,OUT010,-907.4435654909856
FDV08,OUT049,866.5094039368973
FDN48,OUT013,1543.095167777078
FDU57,OUT017,2532.815997477976
DRF49,OUT013,1873.0670960795405
FDS02,OUT035,3195.8677896390286
FDS43,OUT046,2913.2778011826827
FDT16,OUT013,4077.176209493977
FDX19,OUT027,5046.967878071779
FDK15,OUT046,1621.1398045029782
DRA12,OUT049,2319.2830923795095
FDY35,OUT017,997.5584780863215
NCU42,OUT013,2688.8121397245504
FDD26,OUT013,2984.538896639311
FDR11,OUT018,2303.0783494504785
NCP53,OUT045,3621.7883814263873
FDP34,OUT045,2400.579837395046
NCV41,OUT019,-77.84520380423857
FDN20,OUT018,2378.27663011865
FDZ16,OUT018,2771.6485471887368
FDZ28,OUT049,2192.758806712188
NCL55,OUT013,3911.037436600542
NCJ17,OUT046,1374.0193233001419
FDT37,OUT046,3953.749705895898
FDV51,OUT049,2763.738158844259
FDZ28,OUT035,2261.281425874815
FDN27,OUT013,1936.964006876214
FDS14,OUT019,631.4237242478497
FDZ58,OUT045,1924.8356294081489
FDD46,OUT046,2446.8376679344647
FDJ03,OUT035,1066.1934835273798
FDU03,OUT010,970.2696919709201
FDA33,OUT027,3793.050860135396
NCW53,OUT035,3121.8966202389397
NCC55,OUT017,766.8575151610422
FDP52,OUT019,1702.6049960483233
FDE39,OUT049,2061.469973372163
FDB44,OUT035,3429.587631659009
FDG59,OUT013,760.5243989687513
FDI05,OUT013,1327.2704856075927
FDF59,OUT045,2001.4414187523414
FDM39,OUT019,977.9426403595925
FDB14,OUT013,1577.7171324517906
NCS05,OUT019,278.0747771117233
DRJ35,OUT045,985.8396873160658
FDO31,OUT019,-462.59800178867476
FDA31,OUT046,2720.4874734240498
FDX40,OUT049,826.7224906701501
FDW56,OUT045,2950.0627822647975
FDH09,OUT018,659.5661936112899
FDA52,OUT019,914.4714138743592
FDF20,OUT019,1248.930078485887
FDE40,OUT046,1094.041333323502
NCU17,OUT046,1599.6735569657849
NCP14,OUT035,1842.303378023552
FDN25,OUT027,2465.333930926507
FDU39,OUT049,1150.0267126824685
NCM05,OUT017,4167.360988119015
FDU07,OUT017,2485.9062338678596
FDF28,OUT049,2191.662326510037
FDR57,OUT049,2665.0132825905157
FDJ33,OUT013,2068.1246989678357
DRH23,OUT035,1079.092604834702
FDQ52,OUT046,3838.1316764848834
DRK13,OUT035,3200.0059988544476
FDP09,OUT046,3314.875038662457
FDR08,OUT027,3215.9138261064672
FDV50,OUT045,1887.279587382058
FDT13,OUT049,3085.531803102371
FDJ27,OUT027,3106.004599189373
FDH21,OUT046,2500.6419600201825
FDW14,OUT027,2923.369421064153
FDL52,OUT049,896.0471661260704
FDW28,OUT017,3166.918388771709
FDL40,OUT049,1705.904674175217
FDE24,OUT046,2262.5536293368955
FDX35,OUT049,3677.395654584564
FDP46,OUT017,1554.9750771976758
FDX56,OUT045,3192.1146310672743
FDQ45,OUT049,3051.2321422280206
FDK50,OUT027,3978.635727090499
FDY26,OUT045,3284.947808002118
FDQ09,OUT017,1953.1441971719294
FDN39,OUT049,2810.7622413114245
FDP13,OUT017,899.6022836901408
FDR51,OUT013,2436.239963231543
FDZ49,OUT010,1536.3166439418173
FDL28,OUT018,3332.9620435904244
FDZ10,OUT035,2173.9256153400083
FDK38,OUT013,2390.5400430627833
DRL49,OUT027,3693.951464153684
FDR15,OUT013,2528.2819371829296
FDQ24,OUT035,4028.2187331737728
FDD56,OUT013,2856.212440721477
NCR42,OUT046,616.2331572434564
FDH52,OUT045,1086.6583434021097
FDH57,OUT019,250.03368491983508
FDR15,OUT010,667.5402842256867
FDJ34,OUT035,2191.7501734562356
FDW37,OUT035,1645.8738168692707
FDQ23,OUT018,1413.3202268379314
FDP34,OUT013,2520.02006176055
FDE04,OUT027,4317.508160100426
FDC48,OUT045,1315.1214173677902
FDA47,OUT019,698.3459995434308
FDI35,OUT018,2567.7894009311535
NCV05,OUT013,2502.4930252207605
FDR28,OUT045,2554.986632670272
FDH31,OUT017,1774.208853565339
FDP59,OUT019,-109.62568221472486
FDS19,OUT018,1066.5891695072337
FDM60,OUT045,746.6621633983125
FDJ44,OUT018,2496.6427685142025
DRH51,OUT017,1511.193150171438
DRC25,OUT017,1507.2555072689697
DRE25,OUT013,1560.690082521066
NCX05,OUT049,1938.9403037971165
FDR11,OUT017,2633.692685631762
DRP47,OUT045,3771.9898799271223
DRC49,OUT019,397.91297345095245
FDQ47,OUT027,2148.905361336316
FDL20,OUT013,1828.9223842336949
FDM34,OUT035,2242.895743644428
NCN55,OUT013,3713.8254137786876
FDD41,OUT035,1884.0693770204784
FDE52,OUT049,1636.1934218011618
NCT18,OUT019,930.8400206589009
FDJ32,OUT018,777.8058763797301
FDE16,OUT046,3290.103321819535
FDZ09,OUT045,2510.7230237070025
DRZ11,OUT046,1988.922852948891
FDK41,OUT049,1538.7401052686653
FDE56,OUT049,1193.8119993442338
FDH34,OUT013,2968.86566503155
DRI49,OUT013,1340.5196434332815
DRI59,OUT046,3454.1407155533857
DRC36,OUT049,2862.8013031758455
FDS15,OUT019,-95.21211874383664
FDI07,OUT018,2845.8205735823312
FDZ15,OUT018,1663.2054443588002
NCX41,OUT027,4698.276942712702
NCO29,OUT019,744.4340040579042
FDF57,OUT013,2732.973607436511
FDI33,OUT035,1660.9494045754568
DRJ47,OUT049,2803.8351801001363
FDB34,OUT046,1451.8531211800114
FDY22,OUT027,3727.5578259757895
DRL11,OUT017,2593.8683529757395
FDY46,OUT035,3105.433624508832
FDG17,OUT013,3853.3061073269396
FDE52,OUT018,1258.4602103331863
DRP47,OUT027,5270.570766584047
FDO01,OUT010,246.76467459604146
FDL09,OUT046,2704.655873842708
FDR57,OUT013,2584.9267961369205
DRD37,OUT035,1004.19433358143
FDQ36,OUT027,2154.479709044503
FDL33,OUT049,3163.6097925498166
FDL48,OUT045,878.6070292379977
FDL28,OUT049,3712.4662882633565
NCN29,OUT046,846.2778700411876
FDO13,OUT035,2768.4853509609334
FDB38,OUT045,2534.5465905600254
FDI36,OUT035,3249.650365959255
FDI58,OUT035,1695.92608323273
FDH22,OUT018,1785.3646102169525
FDQ27,OUT013,1795.922522220261
FDT33,OUT046,2652.7921769473082
